                      x                     f1                     f2                  delta                   frac
       5.70000000000000     -0.114410780761679     -0.114410780761679   1.52655665885959e-16  -1.33427693500270e-15
       5.80000000000000    -0.0994406646893785    -0.0994406646893786   1.66533453693773e-16  -1.67470173508968e-15
       5.90000000000000    -0.0839326741185565    -0.0839326741185564  -9.71445146547012e-17   1.15740997978312e-15
       6.00000000000000    -0.0680572438932470    -0.0680572438932471   1.11022302462516e-16  -1.63130764796562e-15
       6.10000000000000    -0.0519825289800219    -0.0519825289800220   1.59594559789866e-16  -3.07015766491857e-15
       6.20000000000000    -0.0358730192734549    -0.0358730192734550   3.46944695195361e-17  -9.67146625018237e-16
       6.30000000000000    -0.0198882206098422    -0.0198882206098422  -3.46944695195361e-18   1.74447328396823e-16
       6.40000000000000   -0.00418141101133508   -0.00418141101133501  -7.28583859910259e-17   1.74243540741441e-14
       6.50000000000000     0.0111015195149301     0.0111015195149301  -3.12250225675825e-17  -2.81268005930079e-15
       6.60000000000000     0.0258231380612633     0.0258231380612632   4.16333634234434e-17   1.61225035178419e-15
       6.70000000000000     0.0398554400470435     0.0398554400470435   4.16333634234434e-17   1.04460930237632e-15
       6.80000000000000     0.0530807167201992     0.0530807167201992  -6.93889390390723e-18  -1.30723440312303e-16
       6.90000000000000     0.0653923139759515     0.0653923139759515  -9.71445146547012e-17  -1.48556472080842e-15
       7.00000000000000     0.0766952784821845     0.0766952784821845   1.38777878078145e-17   1.80947094559910e-16
       7.10000000000000     0.0869068880713477     0.0869068880713478  -1.24900090270330e-16  -1.43717135709417e-15
       7.20000000000000     0.0959570643451808     0.0959570643451808   4.16333634234434e-17   4.33874917991218e-16
       7.30000000000000      0.103788666432028      0.103788666432028  -4.16333634234434e-17  -4.01135931838083e-16
       7.40000000000000      0.110357665828378      0.110357665828378  -2.77555756156289e-17  -2.51505642197913e-16
       7.50000000000000      0.115633203237934      0.115633203237934   1.24900090270330e-16   1.08014036429768e-15
       7.60000000000000      0.119597529284566      0.119597529284566  -1.38777878078145e-17  -1.16037412234447e-16
       7.70000000000000      0.122245831911846      0.122245831911846  -9.71445146547012e-17  -7.94665250630008e-16
       7.80000000000000      0.123585954183609      0.123585954183609   1.38777878078145e-17   1.12292597483987e-16
       7.90000000000000      0.123638007059718      0.123638007059718  -1.38777878078145e-17  -1.12245321142320e-16
       8.00000000000000      0.122433882532010      0.122433882532010  -1.38777878078145e-17  -1.13349242226197e-16
       8.10000000000000      0.120016673260596      0.120016673260597  -6.93889390390723e-17  -5.78160826774506e-16
       8.20000000000000      0.116440005544567      0.116440005544567   2.77555756156289e-17   2.38368037564252e-16
       8.30000000000000      0.111767293088111      0.111767293088111   2.77555756156289e-17   2.48333612175325e-16
       8.40000000000000      0.106070919578644      0.106070919578644       0.00000000000000       0.00000000000000
       8.50000000000000     0.0994313585734219     0.0994313585734219   4.16333634234434e-17   4.18714619017305e-16
       8.60000000000000     0.0919362395922574     0.0919362395922574  -6.93889390390723e-17  -7.54750676629980e-16
       8.70000000000000     0.0836793696334441     0.0836793696334442  -6.93889390390723e-17  -8.29223969337116e-16
       8.80000000000000     0.0747597195661731     0.0747597195661731  -5.55111512312578e-17  -7.42527547633756e-16
       8.90000000000000     0.0652803850043153     0.0652803850043154  -9.71445146547012e-17  -1.48811185240834e-15
       9.00000000000000     0.0553475313331336     0.0553475313331336   3.46944695195361e-17   6.26847642231993e-16
       9.10000000000000     0.0450693325426122     0.0450693325426122   4.85722573273506e-17   1.07772302333136e-15
       9.20000000000000     0.0345549134197599     0.0345549134197600  -2.77555756156289e-17  -8.03230940806152e-16
       9.30000000000000     0.0239133044692756     0.0239133044692756  -3.46944695195361e-17  -1.45084379969788e-15
       9.40000000000000     0.0132524186698848     0.0132524186698849  -5.37764277552810e-17  -4.05785759526930e-15
       9.50000000000000    0.00267805883565064    0.00267805883565066  -1.38777878078145e-17  -5.18203245689438e-15
       9.60000000000000   -0.00770703605853354   -0.00770703605853349  -5.37764277552810e-17   6.97757573039222e-15
       9.70000000000000    -0.0178040977058375    -0.0178040977058374  -7.28583859910259e-17   4.09222568842329e-15
       9.80000000000000    -0.0275191811098095    -0.0275191811098095  -6.59194920871187e-17   2.39540165908575e-15
       9.90000000000000    -0.0367639562968365    -0.0367639562968364  -8.32667268468867e-17   2.26490114868437e-15
       10.0000000000000    -0.0454564330044554    -0.0454564330044554       0.00000000000000      -0.00000000000000
max(abs(diff)) = 1.27675647831893e-15
max(abs(frac)) = 5.52890375885221e-14
