  nu =        0.00000000000000
                      x                     f1                     f2                  delta                   frac
       4.30000000000000     -0.129595902890920     -0.129595902890920  -2.77555756156289e-17   2.14170162763483e-16
       4.40000000000000     -0.163336462804245     -0.163336462804245   1.38777878078145e-16  -8.49644198824525e-16
       4.50000000000000     -0.194705008629505     -0.194705008629505   2.77555756156289e-17  -1.42551934390367e-16
       4.60000000000000     -0.223459952553647     -0.223459952553647  -1.38777878078145e-16   6.21041383443539e-16
       4.70000000000000     -0.249387647244972     -0.249387647244972       0.00000000000000      -0.00000000000000
       4.80000000000000     -0.272303794456648     -0.272303794456648       0.00000000000000      -0.00000000000000
       4.90000000000000     -0.292054594244014     -0.292054594244014  -2.77555756156289e-16   9.50355726725494e-16
       5.00000000000000     -0.308517625249034     -0.308517625249034       0.00000000000000      -0.00000000000000
       5.10000000000000     -0.321602449124859     -0.321602449124859   5.55111512312578e-17  -1.72607986606800e-16
       5.20000000000000     -0.331250934819885     -0.331250934819885       0.00000000000000      -0.00000000000000
       5.30000000000000     -0.337437301093683     -0.337437301093683       0.00000000000000      -0.00000000000000
       5.40000000000000     -0.340167878275882     -0.340167878275882  -5.55111512312578e-17   1.63187516448091e-16
       5.50000000000000     -0.339480592881911     -0.339480592881911       0.00000000000000      -0.00000000000000
       5.60000000000000     -0.335444181245316     -0.335444181245316   5.55111512312578e-17  -1.65485509467406e-16
       5.70000000000000     -0.328157140793657     -0.328157140793657       0.00000000000000      -0.00000000000000
       5.80000000000000     -0.317746429963256     -0.317746429963256  -5.55111512312578e-17   1.74702674826833e-16
       5.90000000000000     -0.304365929997152     -0.304365929997152   5.55111512312578e-17  -1.82382933700159e-16
       6.00000000000000     -0.288194683981579     -0.288194683981579   1.11022302462516e-16  -3.85233693171148e-16
       6.10000000000000     -0.269434930431238     -0.269434930431238       0.00000000000000      -0.00000000000000
       6.20000000000000     -0.248309950516014     -0.248309950516014       0.00000000000000      -0.00000000000000
       6.30000000000000     -0.225061749616764     -0.225061749616764   1.38777878078145e-16  -6.16621341984838e-16
       6.40000000000000     -0.199948595291962     -0.199948595291962  -2.22044604925031e-16   1.11050845143876e-15
       6.50000000000000     -0.173242434918982     -0.173242434918982  -2.77555756156289e-17   1.60212338441265e-16
       6.60000000000000     -0.145226217234060     -0.145226217234060   1.11022302462516e-16  -7.64478374339132e-16
       6.70000000000000     -0.116191142726072     -0.116191142726072   2.35922392732846e-16  -2.03046796165047e-15
       6.80000000000000    -0.0864338683357790    -0.0864338683357790  -1.38777878078145e-17   1.60559605569219e-16
       6.90000000000000    -0.0562536921708899    -0.0562536921708898  -1.31838984174237e-16   2.34365032918606e-15
       7.00000000000000    -0.0259497439672089    -0.0259497439672093   4.02455846426619e-16  -1.55090488343612e-14
       7.10000000000000    0.00418179319171102    0.00418179319171115  -1.24032728532342e-16  -2.96601775473236e-14
       7.20000000000000     0.0338504048361681     0.0338504048361682  -2.08166817117217e-17  -6.14961085767567e-16
       7.30000000000000     0.0627738863740378     0.0627738863740376   1.94289029309402e-16   3.09506134687492e-15
       7.40000000000000     0.0906808801800297     0.0906808801800294   2.63677968348475e-16   2.90775704674451e-15
       7.50000000000000      0.117313286148209      0.117313286148209   1.80411241501588e-16   1.53785856167787e-15
       7.60000000000000      0.142428524660269      0.142428524660269   8.32667268468867e-17   5.84621142748621e-16
       7.70000000000000      0.165801632423896      0.165801632423897  -1.38777878078145e-16  -8.37011530280584e-16
       7.80000000000000      0.187227173309624      0.187227173309624  -2.77555756156289e-17  -1.48245444958615e-16
       7.90000000000000      0.206520948144376      0.206520948144376   2.77555756156289e-17   1.34395933511914e-16
       8.00000000000000      0.223521489387566      0.223521489387566   8.32667268468867e-17   3.72522244170044e-16
       8.10000000000000      0.238091328702235      0.238091328702235  -2.77555756156289e-17  -1.16575331688543e-16
       8.20000000000000      0.250118027619055      0.250118027619055  -1.11022302462516e-16  -4.43879649617298e-16
       8.30000000000000      0.259514963754455      0.259514963754455   1.66533453693773e-16   6.41710409621475e-16
       8.40000000000000      0.266221867363905      0.266221867363905  -5.55111512312578e-17  -2.08514618956445e-16
       8.50000000000000      0.270205105365788      0.270205105365787   5.55111512312578e-17   2.05440793415469e-16
       8.60000000000000      0.271457712338039      0.271457712338039       0.00000000000000       0.00000000000000
       8.70000000000000      0.269999170346745      0.269999170346745       0.00000000000000       0.00000000000000
       8.80000000000000      0.265874941791171      0.265874941791171   5.55111512312578e-17   2.08786698202114e-16
       8.90000000000000      0.259155761721711      0.259155761721711   1.11022302462516e-16   4.28399900218058e-16
       9.00000000000000      0.249936698285025      0.249936698285025   2.77555756156289e-17   1.11050421190956e-16
       9.10000000000000      0.238335992054067      0.238335992054067   1.38777878078145e-16   5.82278307535954e-16
       9.20000000000000      0.224493686990493      0.224493686990493   1.11022302462516e-16   4.94545320854467e-16
       9.30000000000000      0.208570067645237      0.208570067645237  -2.77555756156289e-17  -1.33075545925598e-16
       9.40000000000000      0.190743918912983      0.190743918912983   4.16333634234434e-16   2.18268365569424e-15
       9.50000000000000      0.171210626202724      0.171210626202724  -8.32667268468867e-17  -4.86340881367339e-16
       9.60000000000000      0.150180135255937      0.150180135255937  -8.32667268468867e-17  -5.54445677552385e-16
       9.70000000000000      0.127874792024186      0.127874792024186  -3.33066907387547e-16  -2.60463303294797e-15
       9.80000000000000      0.104527083999234      0.104527083999234  -5.55111512312578e-17  -5.31069547789785e-16
       9.90000000000000     0.0803773051627733     0.0803773051627733  -1.38777878078145e-17  -1.72658037983612e-16
       10.0000000000000     0.0556711672835993     0.0556711672835995  -1.59594559789866e-16  -2.86673636600543e-15
       10.1000000000000     0.0306573806333113     0.0306573806333116  -2.91433543964104e-16  -9.50614625071520e-15
       10.2000000000000    0.00558522731543750    0.00558522731543760  -1.04083408558608e-16  -1.86354829768381e-14
       10.3000000000000    -0.0192978496927529    -0.0192978496927527  -2.22044604925031e-16   1.15061837697088e-14
       10.4000000000000    -0.0437486189993961    -0.0437486189993960  -9.71445146547012e-17   2.22051614145905e-15
       10.5000000000000    -0.0675303724978766    -0.0675303724978764  -1.38777878078145e-16   2.05504387055630e-15
       10.6000000000000    -0.0904151547801454    -0.0904151547801452  -1.66533453693773e-16   1.84187544774677e-15
       10.7000000000000     -0.112185889668296     -0.112185889668296   1.11022302462516e-16  -9.89628043159253e-16
       10.8000000000000     -0.132638384390163     -0.132638384390163  -4.99600361081320e-16   3.76663484992187e-15
       10.9000000000000     -0.151583193223045     -0.151583193223045  -1.11022302462516e-16   7.32418285311838e-16
       11.0000000000000     -0.168847323892079     -0.168847323892080   3.33066907387547e-16  -1.97259216024312e-15
       11.1000000000000     -0.184275771621514     -0.184275771621514  -1.11022302462516e-16   6.02479107728529e-16
       11.2000000000000     -0.197732867482068     -0.197732867482068  -1.66533453693773e-16   8.42214325895395e-16
       11.3000000000000     -0.209103429538454     -0.209103429538454   2.22044604925031e-16  -1.06188887200531e-15
       11.4000000000000     -0.218293707259605     -0.218293707259605   5.55111512312578e-17  -2.54295700632549e-16
       11.5000000000000     -0.225232111691188     -0.225232111691188  -5.55111512312578e-17   2.46461975667876e-16
       11.6000000000000     -0.229869725985661     -0.229869725985661   8.32667268468867e-17  -3.62234419908260e-16
       11.7000000000000     -0.232180593019356     -0.232180593019357   2.77555756156289e-17  -1.19543047309363e-16
       11.8000000000000     -0.232161778978214     -0.232161778978214   2.77555756156289e-17  -1.19552734897993e-16
       11.9000000000000     -0.229833213943375     -0.229833213943375  -5.55111512312578e-17   2.41527977087482e-16
       12.0000000000000     -0.225237312634361     -0.225237312634361   2.77555756156289e-17  -1.23228142313551e-16
       12.1000000000000     -0.218438380550925     -0.218438380550925   8.32667268468867e-17  -3.81190918175089e-16
       12.2000000000000     -0.209521812775245     -0.209521812775245   1.11022302462516e-16  -5.29884220606710e-16
       12.3000000000000     -0.198593094635026     -0.198593094635026  -1.11022302462516e-16   5.59044123193468e-16
       12.4000000000000     -0.185776615267243     -0.185776615267243  -1.38777878078145e-16   7.47014783741807e-16
       12.5000000000000     -0.171214306844669     -0.171214306844669   1.11022302462516e-16  -6.48440568481455e-16
       12.6000000000000     -0.155064123817256     -0.155064123817256   4.99600361081320e-16  -3.22189523135668e-15
       12.7000000000000     -0.137498377963322     -0.137498377963322   4.99600361081320e-16  -3.63350003455742e-15
       12.8000000000000     -0.118701946328441     -0.118701946328441  -1.24900090270330e-16   1.05221602622032e-15
       12.9000000000000    -0.0988703702414990    -0.0988703702414984  -5.68989300120393e-16   5.75490208775989e-15
       13.0000000000000    -0.0782078645278756    -0.0782078645278760   3.19189119579733e-16  -4.08129184330257e-15
       13.1000000000000    -0.0569252567812939    -0.0569252567812938  -9.02056207507940e-17   1.58463265431306e-15
       13.2000000000000    -0.0352378771022934    -0.0352378771022930  -3.67761376907083e-16   1.04365361125331e-14
       13.3000000000000    -0.0133634190586414    -0.0133634190586415   1.37043154602168e-16  -1.02550966935029e-14
       13.4000000000000    0.00848020723125122    0.00848020723125094   2.77555756156289e-16   3.27298317821115e-14
       13.5000000000000     0.0300770090467858     0.0300770090467856   1.94289029309402e-16   6.45971908334305e-15
       13.6000000000000     0.0512150114564633     0.0512150114564629   3.60822483003176e-16   7.04524850706917e-15
       13.7000000000000     0.0716883040156791     0.0716883040156792  -5.55111512312578e-17  -7.74340417079985e-16
       13.8000000000000     0.0912990142785969     0.0912990142785971  -1.94289029309402e-16  -2.12805177410277e-15
       13.9000000000000      0.109859189459527      0.109859189459527   8.32667268468867e-17   7.57940480505395e-16
       14.0000000000000      0.127192568582184      0.127192568582184   6.66133814775094e-16   5.23720703340212e-15
       14.1000000000000      0.143136228622544      0.143136228622544  -8.32667268468867e-17  -5.81730618783202e-16
       14.2000000000000      0.157542089470764      0.157542089470764   2.77555756156289e-17   1.76178795830810e-16
       14.3000000000000      0.170278263996189      0.170278263996188   6.66133814775094e-16   3.91203080852414e-15
       14.4000000000000      0.181230241082123      0.181230241082123   2.22044604925031e-16   1.22520724796925e-15
       14.5000000000000      0.190301891187844      0.190301891187845  -3.60822483003176e-16  -1.89605305943603e-15
       14.6000000000000      0.197416285777420      0.197416285777420  -1.94289029309402e-16  -9.84159075550921e-16
       14.7000000000000      0.202516323810687      0.202516323810687   1.11022302462516e-16   5.48214091454177e-16
       14.8000000000000      0.205565160402854      0.205565160402854   2.77555756156289e-17   1.35020815595577e-16
       14.9000000000000      0.206546434706969      0.206546434706969   2.77555756156289e-17   1.34379349878424e-16
       15.0000000000000      0.205464296038918      0.205464296038918  -2.77555756156289e-17  -1.35087098589487e-16
       15.1000000000000      0.202343229228652      0.202343229228652       0.00000000000000       0.00000000000000
       15.2000000000000      0.197227682124994      0.197227682124994  -8.32667268468867e-17  -4.22185800440102e-16
       15.3000000000000      0.190181500086022      0.190181500086022   5.55111512312578e-17   2.91885126608789e-16
       15.4000000000000      0.181287174134370      0.181287174134370   2.77555756156289e-16   1.53102809110238e-15
       15.5000000000000      0.170644911229434      0.170644911229435  -4.71844785465692e-16  -2.76506801208557e-15
       15.6000000000000      0.158371536789438      0.158371536789438   1.11022302462516e-16   7.01024342588307e-16
       15.7000000000000      0.144599241170005      0.144599241170005  -1.94289029309402e-16  -1.34363795921292e-15
       15.8000000000000      0.129474183257530      0.129474183257530  -2.49800180540660e-16  -1.92934355139971e-15
       15.9000000000000      0.113154965651767      0.113154965651767  -3.46944695195361e-16  -3.06610225363930e-15
       16.0000000000000     0.0958109970807124     0.0958109970807124   1.38777878078145e-17   1.44845458565927e-16
       16.1000000000000     0.0776207587013825     0.0776207587013824   5.55111512312578e-17   7.15158575617855e-16
       16.2000000000000     0.0587699917834977     0.0587699917834969   8.88178419700125e-16   1.51127878828381e-14
       16.3000000000000     0.0394498249420709     0.0394498249420715  -6.03683769639929e-16  -1.53025715710116e-14
       16.4000000000000     0.0198548595738541     0.0198548595738532   9.40220123979429e-16   4.73546599754150e-14
       16.5000000000000   0.000181232457540012   0.000181232457540981  -9.68382275409740e-16  -5.34331591895325e-12
       16.6000000000000    -0.0193753254031789    -0.0193753254031783  -5.55111512312578e-16   2.86504355803757e-14
       16.7000000000000    -0.0386214146818727    -0.0386214146818736   8.95117313604032e-16  -2.31767096305807e-14
       16.8000000000000    -0.0573678596167238    -0.0573678596167240   2.01227923213310e-16  -3.50767702608600e-15
       16.9000000000000    -0.0754315475558034    -0.0754315475558029  -4.44089209850063e-16   5.88731405147870e-15
       17.0000000000000    -0.0926371984423234    -0.0926371984423237   2.63677968348475e-16  -2.84635084806285e-15
       17.1000000000000     -0.108819047300430     -0.108819047300430   6.93889390390723e-17  -6.37654351517173e-16
       17.2000000000000     -0.123822423721738     -0.123822423721738  -6.93889390390723e-17   5.60390735001339e-16
       17.3000000000000     -0.137505213443526     -0.137505213443525  -7.21644966006352e-16   5.24812803772520e-15
       17.4000000000000     -0.149739188339910     -0.149739188339910   2.77555756156289e-16  -1.85359463500118e-15
       17.5000000000000     -0.160411192505011     -0.160411192505011   4.16333634234434e-16  -2.59541511868897e-15
       17.6000000000000     -0.169424173577908     -0.169424173577907  -3.88578058618805e-16   2.29352193617237e-15
       17.7000000000000     -0.176698050028669     -0.176698050028669   1.38777878078145e-16  -7.85395639938462e-16
       17.8000000000000     -0.182170406776756     -0.182170406776756   2.77555756156289e-16  -1.52360507432156e-15
       17.9000000000000     -0.185797013231439     -0.185797013231439   1.38777878078145e-16  -7.46932771762456e-16
       18.0000000000000     -0.187552159611411     -0.187552159611411   1.11022302462516e-16  -5.91954273907284e-16
       18.1000000000000     -0.187428809200038     -0.187428809200038       0.00000000000000      -0.00000000000000
       18.2000000000000     -0.185438566006046     -0.185438566006046  -8.32667268468867e-17   4.49025942339157e-16
       18.3000000000000     -0.181611459109105     -0.181611459109105   1.94289029309402e-16  -1.06980600377579e-15
       18.4000000000000     -0.175995546758185     -0.175995546758185  -1.66533453693773e-16   9.46236747243313e-16
       18.5000000000000     -0.168656345040323     -0.168656345040323  -8.32667268468867e-17   4.93706458698479e-16
       18.6000000000000     -0.159676087631691     -0.159676087631691   4.44089209850063e-16  -2.78118794389801e-15
       18.7000000000000     -0.149152824765365     -0.149152824765365   5.55111512312578e-17  -3.72176332017736e-16
       18.8000000000000     -0.137199371085380     -0.137199371085379  -5.55111512312578e-16   4.04602082299001e-15
       18.9000000000000     -0.123942113490030     -0.123942113490030   6.93889390390723e-17  -5.59849570780909e-16
       19.0000000000000     -0.109519691385341     -0.109519691385341   6.80011602582908e-16  -6.20903505096914e-15
       19.1000000000000    -0.0940815629598712    -0.0940815629598722   1.02695629777827e-15  -1.09155956328690e-14
       19.2000000000000    -0.0777864721435165    -0.0777864721435161  -4.02455846426619e-16   5.17385395347520e-15
       19.3000000000000    -0.0608008318160154    -0.0608008318160160   5.20417042793042e-16  -8.55937373304086e-15
       19.4000000000000    -0.0432970395774350    -0.0432970395774346  -3.88578058618805e-16   8.97470271434730e-15
       19.5000000000000    -0.0254517429761551    -0.0254517429761544  -7.45931094670027e-16   2.93076625584694e-14
       19.6000000000000   -0.00744407150522301   -0.00744407150522447   1.46323925198644e-15  -1.96564373536645e-13
       19.7000000000000     0.0105461470783621     0.0105461470783628  -7.16440795578421e-16  -6.79338900031388e-14
       19.8000000000000     0.0283401684861483     0.0283401684861483  -2.42861286636753e-17  -8.56950750858998e-16
       19.9000000000000     0.0457620941593854     0.0457620941593855  -9.71445146547012e-17  -2.12281619622465e-15
       20.0000000000000     0.0626405968093834     0.0626405968093841  -6.52256026967279e-16  -1.04126726147278e-14
       20.1000000000000     0.0788105924287504     0.0788105924287502   1.11022302462516e-16   1.40872310486546e-15
       20.2000000000000     0.0941148425693364     0.0941148425693368  -4.02455846426619e-16  -4.27622078983046e-15
       20.3000000000000      0.108405471442868      0.108405471442867   9.43689570931383e-16   8.70518395770027e-15
       20.4000000000000      0.121545383308413      0.121545383308413  -4.99600361081320e-16  -4.11040178970531e-15
       20.5000000000000      0.133409566657590      0.133409566657590  -4.44089209850063e-16  -3.32876585222605e-15
       20.6000000000000      0.143886272882637      0.143886272882636   3.88578058618805e-16   2.70059159108080e-15
       20.7000000000000      0.152878058402487      0.152878058402487   2.77555756156289e-17   1.81553689951738e-16
       20.8000000000000      0.160302680614336      0.160302680614336  -3.60822483003176e-16  -2.25088240334084e-15
       20.9000000000000      0.166093839518926      0.166093839518926  -1.94289029309402e-16  -1.16975457893044e-15
       21.0000000000000      0.170201758422156      0.170201758422156  -1.94289029309402e-16  -1.14152186857848e-15
       21.1000000000000      0.172593598727793      0.172593598727793  -1.38777878078145e-16  -8.04073146982809e-16
       21.2000000000000      0.173253705490308      0.173253705490308       0.00000000000000       0.00000000000000
       21.3000000000000      0.172183682076543      0.172183682076542   5.55111512312578e-17   3.22394959625622e-16
       21.4000000000000      0.169402293973609      0.169402293973609       0.00000000000000       0.00000000000000
       21.5000000000000      0.164945203461484      0.164945203461484  -3.33066907387547e-16  -2.01925791352472e-15
       21.6000000000000      0.158864538525705      0.158864538525705  -2.49800180540660e-16  -1.57240994660518e-15
       21.7000000000000      0.151228301002322      0.151228301002321   5.55111512312578e-16   3.67068537194013e-15
       21.8000000000000      0.142119620508039      0.142119620508040  -8.60422844084496e-16  -6.05421574451657e-15
       21.9000000000000      0.131635862198333      0.131635862198333   5.55111512312578e-17   4.21702340868330e-16
       22.0000000000000      0.119887597800671      0.119887597800672  -4.44089209850063e-16  -3.70421309624051e-15
       22.1000000000000      0.106997450675806      0.106997450675806  -7.91033905045424e-16  -7.39301637608350e-15
       22.2000000000000     0.0930988268544605     0.0930988268544611  -5.82867087928207e-16  -6.26073504491510e-15
       22.3000000000000     0.0783345450688877     0.0783345450688869   8.32667268468867e-16   1.06296304872470e-14
       22.4000000000000     0.0628553797382867     0.0628553797382879  -1.27675647831893e-15  -2.03126046431504e-14
       22.5000000000000     0.0468185316654872     0.0468185316654884  -1.18655085756814e-15  -2.53436153454335e-14
       22.6000000000000     0.0303860418521819     0.0303860418521827  -7.45931094670027e-16  -2.45484784855730e-14
       22.7000000000000     0.0137231643357784     0.0137231643357783   8.32667268468867e-17   6.06760400221968e-15
       22.8000000000000   -0.00300328571193832   -0.00300328571193944   1.12063136548102e-15  -3.73135116990699e-13
       22.9000000000000    -0.0196265922080592    -0.0196265922080589  -3.60822483003176e-16   1.83843674530018e-14
       23.0000000000000    -0.0359817902737042    -0.0359817902737028  -1.42247325030098e-15   3.95331427224897e-14
       23.1000000000000    -0.0519072939590603    -0.0519072939590592  -1.13797860024079e-15   2.19232888760940e-14
       23.2000000000000    -0.0672464836039335    -0.0672464836039348   1.30451205393456e-15  -1.93989630984694e-14
       23.3000000000000    -0.0818492373231505    -0.0818492373231493  -1.15185638804860e-15   1.40729031292124e-14
       23.4000000000000    -0.0955733917206265    -0.0955733917206258  -7.07767178198537e-16   7.40548352900814e-15
       23.5000000000000     -0.108286117694792     -0.108286117694791  -1.08246744900953e-15   9.99636400356053e-15
       23.6000000000000     -0.119865198092846     -0.119865198092846       0.00000000000000      -0.00000000000000
       23.7000000000000     -0.130200194993300     -0.130200194993300   3.60822483003176e-16  -2.77128988187570e-15
       23.8000000000000     -0.139193495534308     -0.139193495534308  -2.77555756156289e-16   1.99402820577832e-15
       23.9000000000000     -0.146761226448211     -0.146761226448211       0.00000000000000      -0.00000000000000
       24.0000000000000     -0.152834028797588     -0.152834028797588  -4.16333634234434e-16   2.72408990006946e-15
       24.1000000000000     -0.157357685821600     -0.157357685821600  -1.38777878078145e-16   8.81926277407769e-16
       24.2000000000000     -0.160293598279296     -0.160293598279295  -2.49800180540660e-16   1.55839149674218e-15
       24.3000000000000     -0.161619103203959     -0.161619103203959   2.77555756156289e-17  -1.71734498369306e-16
       24.4000000000000     -0.161327633544400     -0.161327633544400  -2.77555756156289e-17   1.72044770048586e-16
       24.5000000000000     -0.159428717749751     -0.159428717749750  -1.11022302462516e-16   6.96375810014250e-16
       24.6000000000000     -0.155947819938219     -0.155947819938219  -5.55111512312578e-17   3.55959777143723e-16
       24.7000000000000     -0.150926022861777     -0.150926022861777  -3.33066907387547e-16   2.20682226346468e-15
       24.8000000000000     -0.144419557422455     -0.144419557422455   1.66533453693773e-16  -1.15312258717585e-15
       24.9000000000000     -0.136499183996766     -0.136499183996765  -7.77156117237610e-16   5.69348544425017e-15
       25.0000000000000     -0.127249432268007     -0.127249432268006  -4.16333634234434e-16   3.27179168357760e-15
       25.1000000000000     -0.116767707638037     -0.116767707638037   3.60822483003176e-16  -3.09008792158251e-15
       25.2000000000000     -0.105163273577037     -0.105163273577038   1.30451205393456e-15  -1.24046352834284e-14
       25.3000000000000    -0.0925561204596610    -0.0925561204596609  -1.24900090270330e-16   1.34945252296703e-15
       25.4000000000000    -0.0790757325173001    -0.0790757325172996  -4.99600361081320e-16   6.31799852087392e-15
       25.5000000000000    -0.0648597654987820    -0.0648597654987835   1.47104550762833e-15  -2.26804012674995e-14
       25.6000000000000    -0.0500526484665577    -0.0500526484665575  -2.91433543964104e-16   5.82253992331343e-15
       25.7000000000000    -0.0348041238545635    -0.0348041238545648   1.28369537222284e-15  -3.68834273084128e-14
       25.8000000000000    -0.0192677404712405    -0.0192677404712414   8.74300631892311e-16  -4.53763965316676e-14
       25.9000000000000   -0.00359931454124274   -0.00359931454124231  -4.31078783780237e-16   1.19766910849489e-13
       26.0000000000000     0.0120446258607570     0.0120446258607557   1.32706345912226e-15   1.10178885958272e-13
       26.1000000000000     0.0275083975236006     0.0275083975236001   4.40619762898109e-16   1.60176456124022e-14
       26.2000000000000     0.0426387045457894     0.0426387045457879   1.54043444666740e-15   3.61276090133836e-14
       26.3000000000000     0.0572861512972105     0.0572861512972105   6.24500451351651e-17   1.09014209754053e-15
       26.4000000000000     0.0713067110269244     0.0713067110269237   6.66133814775094e-16   9.34181096255551e-15
       26.5000000000000     0.0845631357402931     0.0845631357402927   4.02455846426619e-16   4.75923513128259e-15
       26.6000000000000     0.0969262936019843     0.0969262936019854  -1.12410081243297e-15  -1.15974806284138e-14
       26.7000000000000      0.108276420887936      0.108276420887935   7.35522753814166e-16   6.79300948241929e-15
       26.8000000000000      0.118504276401429      0.118504276401429   2.91433543964104e-16   2.45926605194299e-15
       26.9000000000000      0.127512187276743      0.127512187276743  -8.32667268468867e-17  -6.53009948501397e-16
       27.0000000000000      0.135214976207873      0.135214976207872   9.15933995315754e-16   6.77390937752077e-15
       27.1000000000000      0.141540761348481      0.141540761348481   5.27355936696949e-16   3.72582379572320e-15
       27.2000000000000      0.146431621420071      0.146431621420071   3.33066907387547e-16   2.27455589276085e-15
       27.3000000000000      0.149844119925398      0.149844119925398   1.11022302462516e-16   7.40918646108970e-16
       27.4000000000000      0.151749683779792      0.151749683779792   1.66533453693773e-16   1.09742208053253e-15
       27.5000000000000      0.152134833130046      0.152134833130046       0.00000000000000       0.00000000000000
       27.6000000000000      0.151001260614393      0.151001260614393   2.77555756156289e-16   1.83810224515327e-15
       27.7000000000000      0.148365759813117      0.148365759813117  -2.77555756156289e-16  -1.87075344409587e-15
       27.8000000000000      0.144260004132651      0.144260004132651       0.00000000000000       0.00000000000000
       27.9000000000000      0.138730178841900      0.138730178841900   2.49800180540660e-16   1.80061888931418e-15
       28.0000000000000      0.131836470423532      0.131836470423532  -6.93889390390723e-16  -5.26325824835543e-15
       28.1000000000000      0.123652418800826      0.123652418800826       0.00000000000000       0.00000000000000
       28.2000000000000      0.114264139338830      0.114264139338829   1.23512311489549e-15   1.08093678562874e-14
       28.3000000000000      0.103769422783974      0.103769422783972   1.65145674912992e-15   1.59146760656839e-14
       28.4000000000000     0.0922767224866658     0.0922767224866669  -1.16573417585641e-15  -1.26330253659026e-14
       28.5000000000000     0.0799040393354032     0.0799040393354033  -6.93889390390723e-17  -8.68403395075021e-16
       28.6000000000000     0.0667777158080968     0.0667777158080967   1.80411241501588e-16   2.70166835325795e-15
       28.7000000000000     0.0530311514075594     0.0530311514075583   1.09634523681734e-15   2.06736080156292e-14
