                      x                     f1                     f2                  delta                   frac
       15.6000000000000       1.00002017056180       1.00002017056180       0.00000000000000       0.00000000000000
       15.8000000000000       1.00001755700176       1.00001755700176       0.00000000000000       0.00000000000000
       16.0000000000000       1.00001528225941       1.00001528225941       0.00000000000000       0.00000000000000
       16.2000000000000       1.00001330237703       1.00001330237703  -2.22044604925031e-16  -2.22041651243269e-16
       16.4000000000000       1.00001157910668       1.00001157910668   2.22044604925031e-16   2.22042033876633e-16
       16.6000000000000       1.00001007916716       1.00001007916716       0.00000000000000       0.00000000000000
       16.8000000000000       1.00000877359800       1.00000877359800   2.22044604925031e-16   2.22042656812021e-16
       17.0000000000000       1.00000763719764       1.00000763719764       0.00000000000000       0.00000000000000
       17.2000000000000       1.00000664803486       1.00000664803486       0.00000000000000       0.00000000000000
       17.4000000000000       1.00000578702387       1.00000578702387   2.22044604925031e-16   2.22043319955038e-16
       17.6000000000000       1.00000503755466       1.00000503755466   2.22044604925031e-16   2.22043486368832e-16
       17.8000000000000       1.00000438517150       1.00000438517150       0.00000000000000       0.00000000000000
       18.0000000000000       1.00000381729327       1.00000381729326   2.22044604925031e-16   2.22043757318892e-16
       18.2000000000000       1.00000332297010       1.00000332297010       0.00000000000000       0.00000000000000
       18.4000000000000       1.00000289267172       1.00000289267172  -2.22044604925031e-16  -2.22043962624741e-16
       18.6000000000000       1.00000251810324       1.00000251810324       0.00000000000000       0.00000000000000
       18.8000000000000       1.00000219204493       1.00000219204493  -2.22044604925031e-16  -2.22044118194348e-16
       19.0000000000000       1.00000190821272       1.00000190821272  -2.22044604925031e-16  -2.22044181217501e-16
       19.2000000000000       1.00000166113690       1.00000166113690       0.00000000000000       0.00000000000000
       19.4000000000000       1.00000144605651       1.00000144605651       0.00000000000000       0.00000000000000
       19.6000000000000       1.00000125882747       1.00000125882747       0.00000000000000       0.00000000000000
       19.8000000000000       1.00000109584261       1.00000109584261       0.00000000000000       0.00000000000000
       20.0000000000000       1.00000095396203       1.00000095396203       0.00000000000000       0.00000000000000
       20.2000000000000       1.00000083045263       1.00000083045263       0.00000000000000       0.00000000000000
       20.4000000000000       1.00000072293532       1.00000072293532       0.00000000000000       0.00000000000000
       20.6000000000000       1.00000062933916       1.00000062933916       0.00000000000000       0.00000000000000
       20.8000000000000       1.00000054786145       1.00000054786145       0.00000000000000       0.00000000000000
       21.0000000000000       1.00000047693299       1.00000047693299       0.00000000000000       0.00000000000000
       21.2000000000000       1.00000041518777       1.00000041518777       0.00000000000000       0.00000000000000
       21.4000000000000       1.00000036143673       1.00000036143673  -2.22044604925031e-16  -2.22044524669985e-16
       21.6000000000000       1.00000031464475       1.00000031464475       0.00000000000000       0.00000000000000
       21.8000000000000       1.00000027391080       1.00000027391080       0.00000000000000       0.00000000000000
       22.0000000000000       1.00000023845050       1.00000023845050  -2.22044604925031e-16  -2.22044551978396e-16
       22.2000000000000       1.00000020758105       1.00000020758105       0.00000000000000       0.00000000000000
       22.4000000000000       1.00000018070806       1.00000018070806       0.00000000000000       0.00000000000000
       22.6000000000000       1.00000015731411       1.00000015731411       0.00000000000000       0.00000000000000
       22.8000000000000       1.00000013694877       1.00000013694877       0.00000000000000       0.00000000000000
       23.0000000000000       1.00000011921993       1.00000011921993  -2.22044604925031e-16  -2.22044578452893e-16
       23.2000000000000       1.00000010378625       1.00000010378625  -2.22044604925031e-16  -2.22044581879856e-16
       23.4000000000000       1.00000009035060       1.00000009035060       0.00000000000000       0.00000000000000
       23.6000000000000       1.00000007865430       1.00000007865430       0.00000000000000       0.00000000000000
       23.8000000000000       1.00000006847217       1.00000006847217       0.00000000000000       0.00000000000000
       24.0000000000000       1.00000005960819       1.00000005960819       0.00000000000000       0.00000000000000
       24.2000000000000       1.00000005189170       1.00000005189170       0.00000000000000       0.00000000000000
       24.4000000000000       1.00000004517416       1.00000004517416       0.00000000000000       0.00000000000000
       24.6000000000000       1.00000003932623       1.00000003932623       0.00000000000000       0.00000000000000
       24.8000000000000       1.00000003423535       1.00000003423535       0.00000000000000       0.00000000000000
       25.0000000000000       1.00000002980350       1.00000002980350  -2.22044604925031e-16  -2.22044598307324e-16
       25.2000000000000       1.00000002594538       1.00000002594538       0.00000000000000       0.00000000000000
       25.4000000000000       1.00000002258670       1.00000002258670       0.00000000000000       0.00000000000000
       25.6000000000000       1.00000001966281       1.00000001966281       0.00000000000000       0.00000000000000
       25.8000000000000       1.00000001711743       1.00000001711743       0.00000000000000       0.00000000000000
       26.0000000000000       1.00000001490155       1.00000001490155       0.00000000000000       0.00000000000000
       26.2000000000000       1.00000001297253       1.00000001297253  -2.22044604925031e-16  -2.22044602044551e-16
       26.4000000000000       1.00000001129322       1.00000001129322       0.00000000000000       0.00000000000000
       26.6000000000000       1.00000000983130       1.00000000983130       0.00000000000000       0.00000000000000
       26.8000000000000       1.00000000855863       1.00000000855863       0.00000000000000       0.00000000000000
       27.0000000000000       1.00000000745071       1.00000000745071       0.00000000000000       0.00000000000000
       27.2000000000000       1.00000000648621       1.00000000648621       0.00000000000000       0.00000000000000
       27.4000000000000       1.00000000564657       1.00000000564657       0.00000000000000       0.00000000000000
       27.6000000000000       1.00000000491562       1.00000000491562       0.00000000000000       0.00000000000000
       27.8000000000000       1.00000000427929       1.00000000427929       0.00000000000000       0.00000000000000
       28.0000000000000       1.00000000372533       1.00000000372533       0.00000000000000       0.00000000000000
       28.2000000000000       1.00000000324309       1.00000000324309       0.00000000000000       0.00000000000000
       28.4000000000000       1.00000000282327       1.00000000282327       0.00000000000000       0.00000000000000
       28.6000000000000       1.00000000245780       1.00000000245780  -2.22044604925031e-16  -2.22044604379291e-16
       28.8000000000000       1.00000000213964       1.00000000213964       0.00000000000000       0.00000000000000
       29.0000000000000       1.00000000186266       1.00000000186266       0.00000000000000       0.00000000000000
       29.2000000000000       1.00000000162154       1.00000000162154       0.00000000000000       0.00000000000000
       29.4000000000000       1.00000000141163       1.00000000141163  -2.22044604925031e-16  -2.22044604611586e-16
       29.6000000000000       1.00000000122889       1.00000000122890  -2.22044604925031e-16  -2.22044604652162e-16
       29.8000000000000       1.00000000106981       1.00000000106981       0.00000000000000       0.00000000000000
       30.0000000000000       1.00000000093133       1.00000000093133       0.00000000000000       0.00000000000000
max(abs(diff)) = 2.22044604925031e-15
max(abs(frac)) = 9.71423310179793e-16
