  n =                       0
                      x                     f1                     f2                  delta                   frac
       50.0000000000000   8.15293670607157e-24   8.15293670607156e-24   1.46936793852786e-39   1.80225603546463e-16
       55.0000000000000   4.86244143321345e-26   4.86244143321345e-26       0.00000000000000       0.00000000000000
       60.0000000000000   2.93705203031465e-28   2.93705203031465e-28   4.48415508583941e-44   1.52675371071279e-16
       65.0000000000000   1.79254923787002e-30   1.79254923787002e-30   3.50324616081204e-46   1.95433748027739e-16
       70.0000000000000   1.10349488373263e-32   1.10349488373263e-32  -1.36845553156720e-48  -1.24011044522320e-16
       75.0000000000000   6.84262625787884e-35   6.84262625787884e-35  -1.06910588403688e-50  -1.56242039787848e-16
       80.0000000000000   4.26941375259010e-37   4.26941375259010e-37   1.67047794380762e-52   3.91266351918739e-16
       85.0000000000000   2.67817528237967e-39   2.67817528237967e-39       0.00000000000000       0.00000000000000
       90.0000000000000   1.68786258279781e-41   1.68786258279781e-41   2.54894705781192e-57   1.51016266595991e-16
       95.0000000000000   1.06811432526837e-43   1.06811432526837e-43  -5.97409466674670e-59  -5.59312287591092e-16
       100.000000000000   6.78387052335164e-46   6.78387052335163e-46   3.11150763893057e-61   4.58662592132331e-16
max(abs(diff)) =    9.31322574615479e-10
max(abs(frac)) =    6.33633059649391e-16

  n =                      10
                      x                     f1                     f2                  delta                   frac
      0.250000000000000   4.30652703529015e+15   4.30652703529015e+15      -1.00000000000000  -2.32205671021087e-16
      0.500000000000000       2092451307900.83       2092451307900.83   0.000488281250000000   2.33353697721095e-16
      0.750000000000000       23992996405.4579       23992996405.4579  -1.14440917968750e-05  -4.76976347742532e-16
       1.00000000000000       1001775282.23352       1001775282.23352   1.19209289550781e-07   1.18998034454390e-16
       1.25000000000000       84792362.9817519       84792362.9817518   4.47034835815430e-08   5.27211201687628e-16
       1.50000000000000       11208602.9848598       11208602.9848598  -3.72529029846191e-09  -3.32359911711916e-16
       1.75000000000000       2013380.53468661       2013380.53468661       0.00000000000000       0.00000000000000
       2.00000000000000       452287.165167764       452287.165167764   1.74622982740402e-10   3.86088742260971e-16
       2.25000000000000       120436.619416843       120436.619416843  -5.82076609134674e-11  -4.83305336826208e-16
       2.50000000000000       36650.7739509461       36650.7739509461   4.36557456851006e-11   1.19112752553411e-15
       2.75000000000000       12418.5084030966       12418.5084030966   3.63797880709171e-12   2.92948129437554e-16
       3.00000000000000       4595.83963997699       4595.83963997700  -3.63797880709171e-12  -7.91580884469225e-16
       3.25000000000000       1830.75820548164       1830.75820548164   4.54747350886464e-13   2.48392906023779e-16
       3.50000000000000       776.149234840427       776.149234840427  -5.68434188608080e-13  -7.32377438631306e-16
       3.75000000000000       347.063991618300       347.063991618300       0.00000000000000       0.00000000000000
       4.00000000000000       162.512069744431       162.512069744431   8.52651282912120e-14   5.24669511780272e-16
       4.25000000000000       79.2155362846040       79.2155362846040       0.00000000000000       0.00000000000000
       4.50000000000000       40.0004023637257       40.0004023637257       0.00000000000000       0.00000000000000
       4.75000000000000       20.8389467051080       20.8389467051080  -3.55271367880050e-15  -1.70484320972407e-16
       5.00000000000000       11.1621781719491       11.1621781719491   7.10542735760100e-15   6.36562796986810e-16
       5.00000000000000       11.1621781719491       11.1621781719491   7.10542735760100e-15   6.36562796986810e-16
       10.0000000000000   0.000990762291443907   0.000990762291443906   6.50521303491303e-19   6.56586659695388e-16
       15.0000000000000   9.99357524124153e-07   9.99357524124152e-07   2.11758236813575e-22   2.11894373836993e-16
       20.0000000000000   2.25314680152426e-09   2.25314680152426e-09  -8.27180612553028e-25  -3.67122378352550e-16
       25.0000000000000   7.34377514977311e-12   7.34377514977310e-12   3.23117426778526e-27   4.39988180722703e-16
       30.0000000000000   2.92674524382423e-14   2.92674524382423e-14       0.00000000000000       0.00000000000000
       35.0000000000000   1.31866638230350e-16   1.31866638230350e-16       0.00000000000000       0.00000000000000
       40.0000000000000   6.44211160213842e-19   6.44211160213842e-19   1.92592994438724e-34   2.98959419415822e-16
       45.0000000000000   3.33020020499826e-21   3.33020020499826e-21       0.00000000000000       0.00000000000000
       50.0000000000000   1.79404410875704e-23   1.79404410875704e-23   2.93873587705572e-39   1.63805107283106e-16
       55.0000000000000   9.97107034188262e-26   9.97107034188262e-26       0.00000000000000       0.00000000000000
       60.0000000000000   5.67783012002623e-28   5.67783012002623e-28  -8.96831017167883e-44  -1.57953126143151e-16
       65.0000000000000   3.29613092102099e-30   3.29613092102099e-30   1.40129846432482e-45   4.25134346268855e-16
       70.0000000000000   1.94369466046976e-32   1.94369466046976e-32  -5.47382212626882e-48  -2.81619445563835e-16
       75.0000000000000   1.16108337531240e-34   1.16108337531240e-34   2.13821176807376e-50   1.84156608693019e-16
       80.0000000000000   7.01124992390177e-37   7.01124992390177e-37   8.35238971903811e-53   1.19128398070140e-16
       85.0000000000000   4.27274821199404e-39   4.27274821199404e-39   6.52530446799852e-55   1.52719143376652e-16
       90.0000000000000   2.62438972233287e-41   2.62438972233286e-41   1.01957882312477e-56   3.88501301635356e-16
       95.0000000000000   1.62292271462072e-43   1.62292271462072e-43  -7.96545955566226e-59  -4.90809542802153e-16
       100.000000000000   1.00957646143456e-45   1.00957646143456e-45   3.11150763893057e-61   3.08199305133291e-16
max(abs(diff)) =        1.00000000000000
max(abs(frac)) =    1.19112752553411e-15

  n =                      20
                      x                     f1                     f2                  delta                   frac
      0.250000000000000   2.20776196992349e+36   2.20776196992349e+36   8.85443715538058e+20   4.01059411114298e-16
      0.500000000000000   1.05021562413268e+30   1.05021562413268e+30       422212465065984.   4.02024551305518e-16
      0.750000000000000   2.09711652547284e+26   2.09711652547284e+26      -206158430208.000  -9.83056628965896e-16
       1.00000000000000   4.95991763320369e+23   4.95991763320369e+23      -134217728.000000  -2.70604751783563e-16
       1.25000000000000   4.54187351445792e+21   4.54187351445792e+21       7340032.00000000   1.61608023134833e-15
       1.50000000000000   9.78601765553578e+19   9.78601765553578e+19      -49152.0000000000  -5.02267640731218e-16
       1.75000000000000   3.80371357834007e+18   3.80371357834007e+18      -2048.00000000000  -5.38421192295384e-16
       2.00000000000000   2.27598681918043e+17   2.27598681918043e+17       32.0000000000000   1.40598353779232e-16
       2.25000000000000   1.89264584135269e+16   1.89264584135269e+16      -8.00000000000000  -4.22688694588646e-16
       2.50000000000000   2.03974511528775e+15   2.03974511528775e+15       3.25000000000000   1.59333633189827e-15
       2.75000000000000       271054298478617.       271054298478617.     0.0937500000000000   3.45871659391507e-16
       3.00000000000000       42809295307663.3       42809295307663.3    -0.0781250000000000  -1.82495412359696e-15
       3.25000000000000       7814337739435.11       7814337739435.10    0.00683593750000000   8.74794221588658e-16
       3.50000000000000       1613210668525.40       1613210668525.41   -0.00170898437500000  -1.05936838154073e-15
       3.75000000000000       370221718737.450       370221718737.450  -6.10351562500000e-05  -1.64861090424801e-16
       4.00000000000000       93149579165.2578       93149579165.2577   6.10351562500000e-05   6.55238132012565e-16
       4.25000000000000       25405146003.1381       25405146003.1381       0.00000000000000       0.00000000000000
       4.50000000000000       7440532377.70940       7440532377.70940       0.00000000000000       0.00000000000000
       4.75000000000000       2321723647.55138       2321723647.55139  -2.38418579101562e-06  -1.02690334981517e-15
       5.00000000000000       766744623.538339       766744623.538339   5.96046447753906e-07   7.77372842868200e-16
       5.00000000000000       766744623.538339       766744623.538339   5.96046447753906e-07   7.77372842868200e-16
       10.0000000000000       145.175000149493       145.175000149493   1.98951966012828e-13   1.37042855731330e-15
       15.0000000000000    0.00678540455874966    0.00678540455874966   8.67361737988404e-19   1.27827564366808e-16
       20.0000000000000   2.40949955444572e-06   2.40949955444572e-06   4.23516473627150e-22   1.75769475800786e-16
       25.0000000000000   2.30266551473943e-09   2.30266551473943e-09   4.13590306276514e-25   1.79613714466608e-16
       30.0000000000000   3.84740186952435e-12   3.84740186952435e-12  -8.07793566946316e-28  -2.09958198893890e-16
       35.0000000000000   9.08670479477134e-15   9.08670479477134e-15   1.57772181044202e-30   1.73629698122236e-16
       40.0000000000000   2.69878398210452e-17   2.69878398210452e-17   2.15704153771370e-32   7.99264243458136e-16
       45.0000000000000   9.40250104948664e-20   9.40250104948663e-20   3.61111864572607e-35   3.84059371726763e-16
       50.0000000000000   3.67748301663384e-22   3.67748301663384e-22   1.88079096131566e-37   5.11434302431457e-16
       55.0000000000000   1.56837756581477e-24   1.56837756581477e-24       0.00000000000000       0.00000000000000
       60.0000000000000   7.14892091754282e-27   7.14892091754283e-27  -1.43492962746861e-42  -2.00719751137185e-16
       65.0000000000000   3.43345970230501e-29   3.43345970230501e-29   1.68155815718978e-44   4.89756194331008e-16
       70.0000000000000   1.71950404826803e-31   1.71950404826803e-31  -6.56858655152258e-47  -3.82004715728282e-16
       75.0000000000000   8.90988845788107e-34   8.90988845788107e-34   5.13170824337702e-49   5.75956508056828e-16
       80.0000000000000   4.74851858886415e-36   4.74851858886415e-36   6.68191177523049e-52   1.40715712704598e-16
       85.0000000000000   2.59093223701809e-38   2.59093223701809e-38       0.00000000000000       0.00000000000000
       90.0000000000000   1.44206364706845e-40   1.44206364706845e-40   4.07831529249908e-56   2.82811046571337e-16
       95.0000000000000   8.16353435848317e-43   8.16353435848317e-43  -1.59309191113245e-58  -1.95147327269712e-16
       100.000000000000   4.68935421826122e-45   4.68935421826122e-45   2.48920611114446e-60   5.30820662139581e-16
max(abs(diff)) =    8.85443715538058e+20
max(abs(frac)) =    1.82495412359696e-15

  n =                      50
                      x                     f1                     f2                  delta                   frac
      0.250000000000000  2.17005802387466e+109  2.17005802387466e+109   1.25155490385991e+94   5.76737990454857e-16
      0.500000000000000   9.62787205864144e+93   9.62787205864144e+93   7.41069371118824e+78   7.69712524849851e-16
      0.750000000000000   1.00505698936164e+85   1.00505698936164e+85  -2.41561122137670e+70  -2.40345696507315e-15
       1.00000000000000   4.25947019605696e+78   4.25947019605696e+78   2.46825683598181e+63   5.79475080789790e-16
       1.25000000000000   4.84966001849692e+73   4.84966001849690e+73   1.25542034707734e+59   2.58867702537721e-15
       1.50000000000000   4.42547689462371e+69   4.42547689462372e+69  -1.07274687860612e+55  -2.42402548730815e-15
       1.75000000000000   1.69782199850955e+66   1.69782199850955e+66  -3.36729977241040e+51  -1.98330553813440e-15
       2.00000000000000   1.86314775505046e+63   1.86314775505046e+63   7.30750818665451e+47   3.92213025877628e-16
       2.25000000000000   4.56183168081191e+60   4.56183168081192e+60  -1.07043576952947e+46  -2.34650430885462e-15
       2.50000000000000   2.10331394147635e+58   2.10331394147635e+58   6.41146424457755e+43   3.04826783969171e-15
       2.75000000000000   1.61808144888454e+56   1.61808144888454e+56   1.74224571863520e+41   1.07673548809070e-15
       3.00000000000000   1.89947449228844e+54   1.89947449228844e+54  -7.82649443918158e+39  -4.12034721758880e-15
       3.25000000000000   3.17937922855682e+52   3.17937922855681e+52   7.97536797470950e+37   2.50846703126059e-15
       3.50000000000000   7.19824282437535e+50   7.19824282437538e+50  -2.32614899262360e+36  -3.23155115682757e-15
       3.75000000000000   2.11413143046214e+49   2.11413143046214e+49   7.78844528780224e+33   3.68399295123280e-16
       4.00000000000000   7.78796488986081e+47   7.78796488986081e+47   9.73555660975280e+32   1.25007710582101e-15
       4.25000000000000   3.50051710051158e+46   3.50051710051158e+46  -2.53530120045646e+31  -7.24264766507193e-16
       4.50000000000000   1.87646681938943e+45   1.87646681938944e+45  -4.43677710079880e+30  -2.36443141704069e-15
       4.75000000000000   1.17691203533593e+44   1.17691203533593e+44  -2.57491528171359e+29  -2.18785703978175e-15
       5.00000000000000   8.49795875736954e+42   8.49795875736953e+42   1.85691005892807e+28   2.18512481873101e-15
       5.00000000000000   8.49795875736954e+42   8.49795875736953e+42   1.85691005892807e+28   2.18512481873101e-15
       10.0000000000000   2.59020657165833e+27   2.59020657165832e+27       7696581394432.00   2.97141605563314e-15
       15.0000000000000   1.45540329257526e+18   1.45540329257526e+18      -256.000000000000  -1.75896262778835e-16
       20.0000000000000       262403485212.243       262403485212.242   0.000518798828125000   1.97710342035044e-15
       25.0000000000000       1015834.43183685       1015834.43183685   1.97906047105789e-09   1.94821164653704e-15
       30.0000000000000       25.5136803680791       25.5136803680791   7.10542735760100e-15   2.78494801811926e-16
       35.0000000000000    0.00221051523023893    0.00221051523023894  -1.30104260698261e-18  -5.88569845249144e-16
       40.0000000000000   4.55714121717786e-07   4.55714121717785e-07   8.47032947254300e-22   1.85869365658774e-15
       45.0000000000000   1.76740714603208e-10   1.76740714603208e-10   2.58493941422821e-25   1.46256023691628e-15
       50.0000000000000   1.10246016239614e-13   1.10246016239614e-13   6.31088724176809e-29   5.72436760712669e-16
       55.0000000000000   9.91966288653732e-17   9.91966288653733e-17  -6.16297582203915e-32  -6.21288837386134e-16
       60.0000000000000   1.19079123469041e-19   1.19079123469041e-19  -4.81482486096809e-35  -4.04338285393902e-16
