

#             x           ber           bei           ker           kei     Wronskian
#     =========     =========     =========     =========     =========
  0.000000e+00  0.000000e+00  0.000000e+00          -nan          -nan
  1.362000e+01 -1.622130e-01 -9.672658e-01 -8.329362e+06 -6.216534e+06
  1.363000e+01 -1.553879e-01 -9.683981e-01 -8.397014e+06 -6.359587e+06
  1.364000e+01 -1.485514e-01 -9.694855e-01 -8.464995e+06 -6.505422e+06
  1.365000e+01 -1.417120e-01 -9.705226e-01 -8.532664e+06 -6.653144e+06
  1.366000e+01 -1.348617e-01 -9.715135e-01 -8.600180e+06 -6.803402e+06
  1.367000e+01 -1.280067e-01 -9.724526e-01 -8.667515e+06 -6.956475e+06
  1.368000e+01 -1.211429e-01 -9.733437e-01 -8.734997e+06 -7.112046e+06
  1.369000e+01 -1.142750e-01 -9.741899e-01 -8.801798e+06 -7.269764e+06
  1.370000e+01 -1.074009e-01 -9.749848e-01 -8.868624e+06 -7.430749e+06
  1.371000e+01 -1.005215e-01 -9.757318e-01 -8.934970e+06 -7.593704e+06
  1.372000e+01 -9.363429e-02 -9.764299e-01 -9.001255e+06 -7.759806e+06
  1.373000e+01 -8.674578e-02 -9.770802e-01 -9.067488e+06 -7.928560e+06
  1.374000e+01 -7.985118e-02 -9.776822e-01 -9.132812e+06 -8.099878e+06
  1.375000e+01 -7.295049e-02 -9.782357e-01 -9.198452e+06 -8.274138e+06
  1.376000e+01 -6.604840e-02 -9.787392e-01 -9.263476e+06 -8.450703e+06
  1.377000e+01 -5.914171e-02 -9.791947e-01 -9.327966e+06 -8.630933e+06
  1.378000e+01 -5.223406e-02 -9.796002e-01 -9.391950e+06 -8.813863e+06
  1.379000e+01 -4.531989e-02 -9.799589e-01 -9.455937e+06 -8.999415e+06
  1.380000e+01 -3.840516e-02 -9.802675e-01 -9.519336e+06 -9.188290e+06
  1.381000e+01 -3.148860e-02 -9.805266e-01 -9.581859e+06 -9.380173e+06
  1.382000e+01 -2.457098e-02 -9.807382e-01 -9.644025e+06 -9.574918e+06
  1.383000e+01 -1.764930e-02 -9.809011e-01 -9.706061e+06 -9.772384e+06
  1.384000e+01 -1.072858e-02 -9.810144e-01 -9.766990e+06 -9.973361e+06
  1.385000e+01 -3.806479e-03 -9.810790e-01 -9.827713e+06 -1.017764e+07
  1.386000e+01  3.114009e-03 -9.810950e-01 -9.887312e+06 -1.038490e+07
  1.387000e+01  1.003667e-02 -9.810629e-01 -9.946550e+06 -1.059520e+07
  1.388000e+01  1.696070e-02 -9.809788e-01 -1.000525e+07 -1.080983e+07
  1.389000e+01  2.388176e-02 -9.808505e-01 -1.006300e+07 -1.102608e+07
  1.390000e+01  3.080169e-02 -9.806706e-01 -1.012017e+07 -1.124648e+07
  1.391000e+01  3.772137e-02 -9.804413e-01 -1.017638e+07 -1.147077e+07
  1.392000e+01  4.463733e-02 -9.801649e-01 -1.023164e+07 -1.169793e+07
  1.393000e+01  5.155480e-02 -9.798380e-01 -1.028649e+07 -1.192881e+07
  1.394000e+01  5.846799e-02 -9.794641e-01 -1.034049e+07 -1.216288e+07
  1.395000e+01  6.537740e-02 -9.790399e-01 -1.039308e+07 -1.240052e+07
  1.396000e+01  7.228473e-02 -9.785669e-01 -1.044428e+07 -1.264221e+07
  1.397000e+01  7.918794e-02 -9.780446e-01 -1.049487e+07 -1.288743e+07
  1.398000e+01  8.608993e-02 -9.774755e-01 -1.054514e+07 -1.313597e+07
  1.399000e+01  9.298561e-02 -9.768580e-01 -1.059335e+07 -1.338876e+07
  1.400000e+01  9.987672e-02 -9.761916e-01 -1.064045e+07 -1.364418e+07
  1.401000e+01  1.067638e-01 -9.754744e-01 -1.068700e+07 -1.390436e+07
  1.402000e+01  1.136452e-01 -9.747086e-01 -1.073206e+07 -1.416823e+07
  1.403000e+01  1.205226e-01 -9.738975e-01 -1.077545e+07 -1.443610e+07
  1.404000e+01  1.273930e-01 -9.730344e-01 -1.081776e+07 -1.470796e+07
  1.405000e+01  1.342583e-01 -9.721243e-01 -1.085927e+07 -1.498398e+07
  1.406000e+01  1.411151e-01 -9.711664e-01 -1.089877e+07 -1.526260e+07
  1.407000e+01  1.479663e-01 -9.701586e-01 -1.093643e+07 -1.554737e+07
  1.408000e+01  1.548109e-01 -9.691047e-01 -1.097358e+07 -1.583459e+07
  1.409000e+01  1.616466e-01 -9.679993e-01 -1.100846e+07 -1.612682e+07
  1.410000e+01  1.684766e-01 -9.668483e-01 -1.104230e+07 -1.642285e+07
  1.411000e+01  1.752952e-01 -9.656487e-01 -1.107394e+07 -1.672350e+07
  1.412000e+01  1.821070e-01 -9.643995e-01 -1.110390e+07 -1.702804e+07
  1.413000e+01  1.889115e-01 -9.631035e-01 -1.113253e+07 -1.733733e+07
  1.414000e+01  1.957054e-01 -9.617585e-01 -1.115879e+07 -1.765142e+07
  1.415000e+01  2.024880e-01 -9.603666e-01 -1.118319e+07 -1.796914e+07
  1.416000e+01  2.092643e-01 -9.589265e-01 -1.120651e+07 -1.829186e+07
  1.417000e+01  2.160283e-01 -9.574400e-01 -1.122713e+07 -1.861840e+07
  1.418000e+01  2.227817e-01 -9.559028e-01 -1.124546e+07 -1.895007e+07
  1.419000e+01  2.295241e-01 -9.543192e-01 -1.126178e+07 -1.928660e+07
  1.420000e+01  2.362565e-01 -9.526886e-01 -1.127624e+07 -1.962698e+07
  1.421000e+01  2.429762e-01 -9.510109e-01 -1.128897e+07 -1.997255e+07
  1.422000e+01  2.496840e-01 -9.492846e-01 -1.129785e+07 -2.032303e+07
  1.423000e+01  2.563780e-01 -9.475107e-01 -1.130565e+07 -2.067787e+07
  1.424000e+01  2.630608e-01 -9.456905e-01 -1.131018e+07 -2.103879e+07
  1.425000e+01  2.697327e-01 -9.438228e-01 -1.131297e+07 -2.140327e+07
  1.426000e+01  2.763894e-01 -9.419083e-01 -1.131377e+07 -2.177300e+07
  1.427000e+01  2.830343e-01 -9.399467e-01 -1.130978e+07 -2.214812e+07
  1.428000e+01  2.896625e-01 -9.379390e-01 -1.130477e+07 -2.252808e+07
  1.429000e+01  2.962787e-01 -9.358826e-01 -1.129722e+07 -2.291353e+07
  1.430000e+01  3.028806e-01 -9.337808e-01 -1.128578e+07 -2.330368e+07
  1.431000e+01  3.094640e-01 -9.316339e-01 -1.127156e+07 -2.369853e+07
  1.432000e+01  3.160359e-01 -9.294382e-01 -1.125503e+07 -2.409951e+07
  1.433000e+01  3.225905e-01 -9.271947e-01 -1.123479e+07 -2.450528e+07
  1.434000e+01  3.291296e-01 -9.249080e-01 -1.121114e+07 -2.491702e+07
  1.435000e+01  3.356537e-01 -9.225733e-01 -1.118567e+07 -2.533439e+07
  1.436000e+01  3.421591e-01 -9.201950e-01 -1.115580e+07 -2.575680e+07
  1.437000e+01  3.486497e-01 -9.177673e-01 -1.112240e+07 -2.618477e+07
  1.438000e+01  3.551226e-01 -9.152969e-01 -1.108570e+07 -2.661663e+07
  1.439000e+01  3.615764e-01 -9.127781e-01 -1.104487e+07 -2.705660e+07
  1.440000e+01  3.680135e-01 -9.102168e-01 -1.100250e+07 -2.750037e+07
  1.441000e+01  3.744333e-01 -9.076087e-01 -1.095388e+07 -2.795226e+07
  1.442000e+01  3.808324e-01 -9.049555e-01 -1.090118e+07 -2.840717e+07
  1.443000e+01  3.872137e-01 -9.022551e-01 -1.084596e+07 -2.886969e+07
  1.444000e+01  3.935762e-01 -8.995121e-01 -1.078666e+07 -2.933769e+07
  1.445000e+01  3.999195e-01 -8.967226e-01 -1.072272e+07 -2.981181e+07
  1.446000e+01  4.062427e-01 -8.938933e-01 -1.065590e+07 -3.028997e+07
  1.447000e+01  4.125457e-01 -8.910136e-01 -1.058171e+07 -3.077684e+07
  1.448000e+01  4.188291e-01 -8.880899e-01 -1.050638e+07 -3.126878e+07
  1.449000e+01  4.250915e-01 -8.851246e-01 -1.042368e+07 -3.176607e+07
  1.450000e+01  4.313339e-01 -8.821125e-01 -1.033874e+07 -3.227017e+07
  1.451000e+01  4.375527e-01 -8.790581e-01 -1.024774e+07 -3.278098e+07
  1.452000e+01  4.437518e-01 -8.759594e-01 -1.015218e+07 -3.329712e+07
  1.453000e+01  4.499272e-01 -8.728160e-01 -1.005053e+07 -3.382094e+07
  1.454000e+01  4.560809e-01 -8.696308e-01 -9.944165e+06 -3.434961e+07
  1.455000e+01  4.622131e-01 -8.664014e-01 -9.834774e+06 -3.488576e+07
  1.456000e+01  4.683207e-01 -8.631263e-01 -9.717097e+06 -3.542873e+07
  1.457000e+01  4.744070e-01 -8.598125e-01 -9.596533e+06 -3.597664e+07
  1.458000e+01  4.804679e-01 -8.564543e-01 -9.468331e+06 -3.653126e+07
  1.459000e+01  4.865084e-01 -8.530505e-01 -9.336967e+06 -3.709520e+07
  1.460000e+01  4.925226e-01 -8.496085e-01 -9.197537e+06 -3.766229e+07
  1.461000e+01  4.985121e-01 -8.461221e-01 -9.053047e+06 -3.823845e+07
  1.462000e+01  5.044770e-01 -8.425913e-01 -8.902087e+06 -3.882048e+07
  1.463000e+01  5.104159e-01 -8.390219e-01 -8.743834e+06 -3.940892e+07
  1.464000e+01  5.163315e-01 -8.354092e-01 -8.581518e+06 -4.000427e+07
  1.465000e+01  5.222194e-01 -8.317542e-01 -8.412200e+06 -4.060715e+07
  1.466000e+01  5.280837e-01 -8.280573e-01 -8.233584e+06 -4.121735e+07
  1.467000e+01  5.339220e-01 -8.243213e-01 -8.050896e+06 -4.183356e+07
  1.468000e+01  5.397332e-01 -8.205419e-01 -7.862289e+06 -4.245764e+07
  1.469000e+01  5.455169e-01 -8.167222e-01 -7.665190e+06 -4.308884e+07
  1.470000e+01  5.512751e-01 -8.128633e-01 -7.460180e+06 -4.372702e+07
  1.471000e+01  5.570036e-01 -8.089597e-01 -7.248704e+06 -4.437342e+07
  1.472000e+01  5.627048e-01 -8.050181e-01 -7.028069e+06 -4.502533e+07
  1.473000e+01  5.683790e-01 -8.010378e-01 -6.802244e+06 -4.568532e+07
  1.474000e+01  5.740255e-01 -7.970157e-01 -6.568402e+06 -4.635069e+07
  1.475000e+01  5.796459e-01 -7.929549e-01 -6.324771e+06 -4.702593e+07
  1.476000e+01  5.852339e-01 -7.888535e-01 -6.075370e+06 -4.770869e+07
  1.477000e+01  5.907935e-01 -7.847125e-01 -5.815432e+06 -4.839768e+07
  1.478000e+01  5.963248e-01 -7.805342e-01 -5.549678e+06 -4.909406e+07
  1.479000e+01  6.018245e-01 -7.763129e-01 -5.273548e+06 -4.980075e+07
  1.480000e+01  6.072953e-01 -7.720572e-01 -4.986114e+06 -5.051122e+07
  1.481000e+01  6.127381e-01 -7.677614e-01 -4.694644e+06 -5.122939e+07
  1.482000e+01  6.181479e-01 -7.634261e-01 -4.392530e+06 -5.195814e+07
  1.483000e+01  6.235284e-01 -7.590522e-01 -4.079486e+06 -5.269492e+07
  1.484000e+01  6.288774e-01 -7.546438e-01 -3.756232e+06 -5.343436e+07
  1.485000e+01  6.341972e-01 -7.501933e-01 -3.428222e+06 -5.418854e+07
  1.486000e+01  6.394824e-01 -7.457095e-01 -3.086548e+06 -5.494570e+07
  1.487000e+01  6.447375e-01 -7.411860e-01 -2.735288e+06 -5.571190e+07
  1.488000e+01  6.499599e-01 -7.366261e-01 -2.373112e+06 -5.648480e+07
  1.489000e+01  6.551517e-01 -7.320286e-01 -2.002362e+06 -5.727071e+07
  1.490000e+01  6.603073e-01 -7.273960e-01 -1.617251e+06 -5.806015e+07
  1.491000e+01  6.654333e-01 -7.227249e-01 -1.226703e+06 -5.885613e+07
  1.492000e+01  6.705261e-01 -7.180181e-01 -8.216413e+05 -5.966549e+07
  1.493000e+01  6.755850e-01 -7.132767e-01 -4.046428e+05 -6.047892e+07
  1.494000e+01  6.806093e-01 -7.084986e-01  2.180822e+04 -6.129978e+07
  1.495000e+01  6.856020e-01 -7.036865e-01  4.602016e+05 -6.213042e+07
  1.496000e+01  6.905620e-01 -6.988367e-01  9.120354e+05 -6.297060e+07
  1.497000e+01  6.954826e-01 -6.939555e-01  1.374555e+06 -6.381585e+07
  1.498000e+01  7.003723e-01 -6.890372e-01  1.849424e+06 -6.467270e+07
  1.499000e+01  7.052261e-01 -6.840847e-01  2.336964e+06 -6.553560e+07
  1.500000e+01  7.100465e-01 -6.790971e-01  2.836221e+06 -6.640781e+07
  1.501000e+01  7.148284e-01 -6.740772e-01  3.350078e+06 -6.728682e+07
  1.502000e+01  7.195782e-01 -6.690230e-01  3.873767e+06 -6.817813e+07
  1.503000e+01  7.242901e-01 -6.639350e-01  4.415022e+06 -6.907155e+07
  1.504000e+01  7.289666e-01 -6.588144e-01  4.970134e+06 -6.997490e+07
  1.505000e+01  7.336085e-01 -6.536587e-01  5.536040e+06 -7.088980e+07
  1.506000e+01  7.382100e-01 -6.484736e-01  6.123464e+06 -7.180865e+07
  1.507000e+01  7.427772e-01 -6.432552e-01  6.717378e+06 -7.274225e+07
  1.508000e+01  7.473077e-01 -6.380028e-01  7.329357e+06 -7.367971e+07
  1.509000e+01  7.518023e-01 -6.327199e-01  7.956959e+06 -7.462694e+07
  1.510000e+01  7.562579e-01 -6.274061e-01  8.594143e+06 -7.558106e+07
  1.511000e+01  7.606758e-01 -6.220587e-01  9.253706e+06 -7.654507e+07
  1.512000e+01  7.650552e-01 -6.166809e-01  9.929130e+06 -7.751666e+07
  1.513000e+01  7.693996e-01 -6.112710e-01  1.061393e+07 -7.849762e+07
  1.514000e+01  7.737037e-01 -6.058321e-01  1.132081e+07 -7.948702e+07
  1.515000e+01  7.779701e-01 -6.003653e-01  1.204236e+07 -8.048044e+07
  1.516000e+01  7.821967e-01 -5.948666e-01  1.277951e+07 -8.148930e+07
  1.517000e+01  7.863846e-01 -5.893362e-01  1.353772e+07 -8.250388e+07
  1.518000e+01  7.905345e-01 -5.837768e-01  1.431080e+07 -8.352786e+07
  1.519000e+01  7.946455e-01 -5.781912e-01  1.509910e+07 -8.455287e+07
  1.520000e+01  7.987145e-01 -5.725712e-01  1.591784e+07 -8.559738e+07
  1.521000e+01  8.027434e-01 -5.669292e-01  1.674478e+07 -8.664462e+07
  1.522000e+01  8.067344e-01 -5.612521e-01  1.758972e+07 -8.769765e+07
  1.523000e+01  8.106883e-01 -5.555496e-01  1.845175e+07 -8.876629e+07
  1.524000e+01  8.145978e-01 -5.498216e-01  1.933800e+07 -8.983625e+07
  1.525000e+01  8.184673e-01 -5.440658e-01  2.024477e+07 -9.091146e+07
  1.526000e+01  8.222942e-01 -5.382796e-01  2.117517e+07 -9.200390e+07
  1.527000e+01  8.260866e-01 -5.324680e-01  2.211362e+07 -9.310042e+07
  1.528000e+01  8.298323e-01 -5.266294e-01  2.308299e+07 -9.420709e+07
  1.529000e+01  8.335362e-01 -5.207654e-01  2.406828e+07 -9.531855e+07
  1.530000e+01  8.372012e-01 -5.148756e-01  2.507773e+07 -9.644127e+07
  1.531000e+01  8.408234e-01 -5.089580e-01  2.610697e+07 -9.756732e+07
  1.532000e+01  8.444059e-01 -5.030167e-01  2.716137e+07 -9.870766e+07
  1.533000e+01  8.479472e-01 -4.970473e-01  2.823667e+07 -9.985502e+07
  1.534000e+01  8.514425e-01 -4.910561e-01  2.933367e+07 -1.010122e+08
  1.535000e+01  8.548991e-01 -4.850391e-01  3.045361e+07 -1.021686e+08
  1.536000e+01  8.583069e-01 -4.789968e-01  3.160142e+07 -1.033430e+08
  1.537000e+01  8.616771e-01 -4.729341e-01  3.276654e+07 -1.045138e+08
  1.538000e+01  8.650062e-01 -4.668446e-01  3.395784e+07 -1.056993e+08
  1.539000e+01  8.682901e-01 -4.607316e-01  3.517465e+07 -1.068910e+08
  1.540000e+01  8.715277e-01 -4.545977e-01  3.641941e+07 -1.080903e+08
  1.541000e+01  8.747263e-01 -4.484365e-01  3.768339e+07 -1.093023e+08
  1.542000e+01  8.778785e-01 -4.422574e-01  3.898270e+07 -1.105124e+08
  1.543000e+01  8.809888e-01 -4.360553e-01  4.029776e+07 -1.117327e+08
  1.544000e+01  8.840536e-01 -4.298308e-01  4.164990e+07 -1.129623e+08
  1.545000e+01  8.870777e-01 -4.235829e-01  4.301787e+07 -1.142019e+08
  1.546000e+01  8.900521e-01 -4.173175e-01  4.442202e+07 -1.154382e+08
  1.547000e+01  8.929881e-01 -4.110275e-01  4.584682e+07 -1.166886e+08
  1.548000e+01  8.958743e-01 -4.047174e-01  4.731519e+07 -1.179566e+08
  1.549000e+01  8.987219e-01 -3.983890e-01  4.879533e+07 -1.192137e+08
  1.550000e+01  9.015187e-01 -3.920355e-01  5.031072e+07 -1.204848e+08
  1.551000e+01  9.042736e-01 -3.856690e-01  5.185585e+07 -1.217611e+08
  1.552000e+01  9.069864e-01 -3.792797e-01  5.343272e+07 -1.230394e+08
  1.553000e+01  9.096494e-01 -3.728702e-01  5.504096e+07 -1.243386e+08
  1.554000e+01  9.122682e-01 -3.664468e-01  5.667763e+07 -1.256212e+08
  1.555000e+01  9.148449e-01 -3.599983e-01  5.834010e+07 -1.269310e+08
  1.556000e+01  9.173731e-01 -3.535378e-01  6.004290e+07 -1.282407e+08
  1.557000e+01  9.198549e-01 -3.470564e-01  6.177200e+07 -1.295477e+08
  1.558000e+01  9.222924e-01 -3.405600e-01  6.354298e+07 -1.308669e+08
  1.559000e+01  9.246837e-01 -3.340427e-01  6.533965e+07 -1.321948e+08
  1.560000e+01  9.270275e-01 -3.275103e-01  6.718095e+07 -1.335256e+08
  1.561000e+01  9.293275e-01 -3.209605e-01  6.904283e+07 -1.348662e+08
  1.562000e+01  9.315785e-01 -3.143986e-01  7.095331e+07 -1.361973e+08
  1.563000e+01  9.337857e-01 -3.078158e-01  7.289092e+07 -1.375357e+08
  1.564000e+01  9.359440e-01 -3.012205e-01  7.486177e+07 -1.388823e+08
  1.565000e+01  9.380574e-01 -2.946093e-01  7.687452e+07 -1.402301e+08
  1.566000e+01  9.401250e-01 -2.879847e-01  7.891567e+07 -1.415836e+08
  1.567000e+01  9.421455e-01 -2.813416e-01  8.100158e+07 -1.429495e+08
  1.568000e+01  9.441156e-01 -2.746875e-01  8.313754e+07 -1.443076e+08
  1.569000e+01  9.460421e-01 -2.680207e-01  8.529028e+07 -1.456875e+08
  1.570000e+01  9.479219e-01 -2.613368e-01  8.748312e+07 -1.470488e+08
  1.571000e+01  9.497522e-01 -2.546400e-01  8.973730e+07 -1.484202e+08
  1.572000e+01  9.515373e-01 -2.479320e-01  9.201459e+07 -1.498034e+08
  1.573000e+01  9.532746e-01 -2.412127e-01  9.432832e+07 -1.511726e+08
  1.574000e+01  9.549634e-01 -2.344814e-01  9.668888e+07 -1.525540e+08
  1.575000e+01  9.566039e-01 -2.277332e-01  9.910558e+07 -1.539390e+08
  1.576000e+01  9.582005e-01 -2.209758e-01  1.015458e+08 -1.553287e+08
  1.577000e+01  9.597470e-01 -2.142097e-01  1.040486e+08 -1.567118e+08
  1.578000e+01  9.612437e-01 -2.074323e-01  1.065797e+08 -1.580857e+08
  1.579000e+01  9.626964e-01 -2.006443e-01  1.091589e+08 -1.594759e+08
  1.580000e+01  9.640949e-01 -1.938465e-01  1.117890e+08 -1.608582e+08
  1.581000e+01  9.654503e-01 -1.870356e-01  1.144658e+08 -1.622513e+08
  1.582000e+01  9.667584e-01 -1.802195e-01  1.171738e+08 -1.636387e+08
  1.583000e+01  9.680169e-01 -1.733889e-01  1.199394e+08 -1.650292e+08
  1.584000e+01  9.692242e-01 -1.665544e-01  1.227563e+08 -1.664283e+08
  1.585000e+01  9.703906e-01 -1.597087e-01  1.256111e+08 -1.678077e+08
  1.586000e+01  9.715002e-01 -1.528574e-01  1.285200e+08 -1.691855e+08
  1.587000e+01  9.725671e-01 -1.459940e-01  1.314766e+08 -1.705701e+08
  1.588000e+01  9.735825e-01 -1.391279e-01  1.344927e+08 -1.719480e+08
  1.589000e+01  9.745525e-01 -1.322522e-01  1.375332e+08 -1.733174e+08
  1.590000e+01  9.754699e-01 -1.253707e-01  1.406597e+08 -1.746960e+08
  1.591000e+01  9.763412e-01 -1.184812e-01  1.438257e+08 -1.760737e+08
  1.592000e+01  9.771648e-01 -1.115876e-01  1.470233e+08 -1.774401e+08
  1.593000e+01  9.779372e-01 -1.046875e-01  1.503113e+08 -1.787996e+08
  1.594000e+01  9.786631e-01 -9.778193e-02  1.536339e+08 -1.801561e+08
  1.595000e+01  9.793373e-01 -9.087262e-02  1.570178e+08 -1.815057e+08
  1.596000e+01  9.799671e-01 -8.395398e-02  1.604348e+08 -1.828585e+08
  1.597000e+01  9.805439e-01 -7.703897e-02  1.639409e+08 -1.841920e+08
  1.598000e+01  9.810739e-01 -7.011411e-02  1.674749e+08 -1.855256e+08
  1.599000e+01  9.815559e-01 -6.318486e-02  1.710762e+08 -1.868604e+08
  1.600000e+01  9.819888e-01 -5.625430e-02  1.747583e+08 -1.881821e+08
  1.601000e+01  9.823672e-01 -4.932231e-02  1.784986e+08 -1.894839e+08
  1.602000e+01  9.827014e-01 -4.238804e-02  1.822582e+08 -1.907904e+08
  1.603000e+01  9.829869e-01 -3.544657e-02  1.861102e+08 -1.920802e+08
  1.604000e+01  9.832252e-01 -2.850743e-02  1.900143e+08 -1.933543e+08
  1.605000e+01  9.834092e-01 -2.156674e-02  1.939904e+08 -1.946273e+08
  1.606000e+01  9.835485e-01 -1.462422e-02  1.980182e+08 -1.958968e+08
  1.607000e+01  9.836371e-01 -7.679945e-03  2.021107e+08 -1.971313e+08
  1.608000e+01  9.836770e-01 -7.339955e-04  2.062644e+08 -1.983861e+08
  1.609000e+01  9.836668e-01  6.211737e-03  2.105070e+08 -1.996086e+08
  1.610000e+01  9.836089e-01  1.315907e-02  2.148239e+08 -2.008228e+08
  1.611000e+01  9.835042e-01  2.009813e-02  2.191521e+08 -2.020102e+08
  1.612000e+01  9.833451e-01  2.704323e-02  2.235968e+08 -2.031986e+08
  1.613000e+01  9.831418e-01  3.398124e-02  2.280826e+08 -2.043504e+08
  1.614000e+01  9.828853e-01  4.092733e-02  2.326540e+08 -2.055194e+08
  1.615000e+01  9.825819e-01  4.786099e-02  2.372930e+08 -2.066348e+08
  1.616000e+01  9.822302e-01  5.479856e-02  2.419777e+08 -2.077515e+08
  1.617000e+01  9.818286e-01  6.173331e-02  2.467750e+08 -2.088654e+08
  1.618000e+01  9.813785e-01  6.866452e-02  2.516288e+08 -2.099273e+08
  1.619000e+01  9.808775e-01  7.559253e-02  2.565543e+08 -2.109921e+08
  1.620000e+01  9.803286e-01  8.251472e-02  2.615622e+08 -2.120216e+08
  1.621000e+01  9.797313e-01  8.943303e-02  2.666714e+08 -2.130483e+08
  1.622000e+01  9.790885e-01  9.635115e-02  2.717787e+08 -2.140345e+08
  1.623000e+01  9.783908e-01  1.032630e-01  2.770438e+08 -2.150158e+08
  1.624000e+01  9.776479e-01  1.101693e-01  2.823533e+08 -2.159649e+08
  1.625000e+01  9.768580e-01  1.170681e-01  2.877143e+08 -2.168839e+08
  1.626000e+01  9.760137e-01  1.239612e-01  2.931912e+08 -2.177340e+08
  1.627000e+01  9.751258e-01  1.308528e-01  2.987420e+08 -2.186468e+08
  1.628000e+01  9.741870e-01  1.377384e-01  3.043818e+08 -2.194897e+08
  1.629000e+01  9.732003e-01  1.446121e-01  3.101062e+08 -2.203016e+08
  1.630000e+01  9.721651e-01  1.514812e-01  3.158986e+08 -2.210627e+08
  1.631000e+01  9.710806e-01  1.583422e-01  3.217898e+08 -2.218147e+08
  1.632000e+01  9.699487e-01  1.651965e-01  3.277251e+08 -2.225550e+08
  1.633000e+01  9.687686e-01  1.720409e-01  3.337969e+08 -2.232204e+08
  1.634000e+01  9.675416e-01  1.788801e-01  3.399365e+08 -2.239104e+08
  1.635000e+01  9.662607e-01  1.857093e-01  3.461846e+08 -2.245199e+08
  1.636000e+01  9.649337e-01  1.925261e-01  3.525119e+08 -2.250895e+08
  1.637000e+01  9.635630e-01  1.993361e-01  3.589222e+08 -2.256365e+08
  1.638000e+01  9.621416e-01  2.061329e-01  3.654020e+08 -2.261211e+08
  1.639000e+01  9.606698e-01  2.129248e-01  3.720063e+08 -2.266072e+08
  1.640000e+01  9.591520e-01  2.197052e-01  3.786982e+08 -2.270399e+08
  1.641000e+01  9.575880e-01  2.264721e-01  3.854751e+08 -2.274010e+08
  1.642000e+01  9.559727e-01  2.332313e-01  3.923474e+08 -2.277486e+08
  1.643000e+01  9.543124e-01  2.399792e-01  3.993540e+08 -2.280672e+08
  1.644000e+01  9.526007e-01  2.467107e-01  4.064119e+08 -2.282921e+08
  1.645000e+01  9.508466e-01  2.534369e-01  4.135881e+08 -2.285202e+08
  1.646000e+01  9.490428e-01  2.601434e-01  4.208609e+08 -2.286644e+08
  1.647000e+01  9.471896e-01  2.668391e-01  4.282310e+08 -2.287539e+08
  1.648000e+01  9.452920e-01  2.735255e-01  4.356879e+08 -2.288536e+08
  1.649000e+01  9.433495e-01  2.801950e-01  4.432583e+08 -2.288716e+08
  1.650000e+01  9.413527e-01  2.868485e-01  4.509534e+08 -2.287707e+08
  1.651000e+01  9.393151e-01  2.934904e-01  4.587001e+08 -2.286852e+08
  1.652000e+01  9.372303e-01  3.001194e-01  4.666188e+08 -2.284833e+08
  1.653000e+01  9.350983e-01  3.067346e-01  4.745853e+08 -2.282910e+08
  1.654000e+01  9.329190e-01  3.133294e-01  4.826578e+08 -2.280091e+08
  1.655000e+01  9.306937e-01  3.199112e-01  4.909069e+08 -2.276540e+08
  1.656000e+01  9.284178e-01  3.264768e-01  4.992505e+08 -2.272354e+08
  1.657000e+01  9.260936e-01  3.330289e-01  5.076865e+08 -2.267984e+08
  1.658000e+01  9.237322e-01  3.395621e-01  5.161992e+08 -2.262427e+08
  1.659000e+01  9.213222e-01  3.460812e-01  5.248672e+08 -2.256532e+08
  1.660000e+01  9.188656e-01  3.525797e-01  5.336042e+08 -2.249709e+08
  1.661000e+01  9.163567e-01  3.590610e-01  5.424985e+08 -2.241804e+08
  1.662000e+01  9.138103e-01  3.655283e-01  5.515116e+08 -2.234125e+08
  1.663000e+01  9.112164e-01  3.719715e-01  5.606331e+08 -2.225013e+08
  1.664000e+01  9.085748e-01  3.784021e-01  5.698658e+08 -2.215071e+08
  1.665000e+01  9.058911e-01  3.848098e-01  5.791908e+08 -2.204573e+08
  1.666000e+01  9.031591e-01  3.912001e-01  5.886468e+08 -2.192909e+08
  1.667000e+01  9.003809e-01  3.975731e-01  5.982796e+08 -2.180672e+08
  1.668000e+01  8.975617e-01  4.039246e-01  6.080200e+08 -2.168077e+08
  1.669000e+01  8.946938e-01  4.102545e-01  6.178562e+08 -2.154088e+08
  1.670000e+01  8.917853e-01  4.165648e-01  6.278099e+08 -2.139286e+08
  1.671000e+01  8.888300e-01  4.228569e-01  6.379039e+08 -2.123504e+08
  1.672000e+01  8.858318e-01  4.291249e-01  6.481256e+08 -2.107166e+08
  1.673000e+01  8.827876e-01  4.353730e-01  6.585108e+08 -2.089025e+08
  1.674000e+01  8.796993e-01  4.415968e-01  6.689628e+08 -2.069981e+08
  1.675000e+01  8.765661e-01  4.478042e-01  6.796121e+08 -2.050682e+08
  1.676000e+01  8.733905e-01  4.539856e-01  6.903126e+08 -2.030457e+08
  1.677000e+01  8.701729e-01  4.601428e-01  7.011363e+08 -2.008511e+08
  1.678000e+01  8.669086e-01  4.662826e-01  7.121516e+08 -1.986077e+08
  1.679000e+01  8.636019e-01  4.723998e-01  7.233044e+08 -1.962020e+08
  1.680000e+01  8.602583e-01  4.784881e-01  7.344958e+08 -1.937145e+08
  1.681000e+01  8.568650e-01  4.845527e-01  7.459455e+08 -1.910684e+08
  1.682000e+01  8.534299e-01  4.905960e-01  7.574766e+08 -1.884153e+08
  1.683000e+01  8.499544e-01  4.966143e-01  7.691336e+08 -1.854659e+08
